t,lead_I,lead_II,v3,v4
8349.1,-122446,-99976,-102530,-91490
8351.1,-122378,-99977,-102456,-91438
8353.13,-122489,-99939,-102401,-91420
8355.15,-122597,-99879,-102408,-91474
8357.18,-122514,-99727,-102374,-91470
8359.2,-122420,-99564,-102245,-91340
8361.1,-122572,-99634,-102153,-91246
8363.13,-122802,-99797,-102166,-91277
8365.15,-122726,-99624,-102145,-91276
8367.18,-122385,-99236,-102037,-91174
8369.2,-122185,-99166,-101983,-91128
8371.2,-122277,-99391,-102042,-91200
8373.2,-122427,-99461,-102117,-91271
8375.2,-122424,-99355,-102133,-91270
8377.2,-122301,-99296,-102071,-91207
8379.2,-122195,-99168,-101928,-91090
8381.2,-122124,-98871,-101817,-90996
8383.2,-121991,-98702,-101877,-91038
8385.2,-121880,-98864,-102019,-91145
8387.2,-122009,-99106,-102030,-91131
8389.2,-122194,-99098,-101897,-90983
8391.2,-122003,-98820,-101782,-90855
8393.2,-121609,-98537,-101747,-90814
8395.2,-121575,-98513,-101752,-90822
8397.2,-121817,-98722,-101808,-90877
8399.2,-121844,-98913,-101921,-90981
8401.2,-121733,-99001,-102029,-91083
8403.2,-121831,-99107,-102111,-91169
8405.2,-121971,-99209,-102211,-91265
8407.2,-121907,-99185,-102299,-91335
8409.2,-121891,-99180,-102300,-91318
8411.2,-122145,-99414,-102229,-91242
8413.2,-122398,-99730,-102195,-91206
8415.2,-122424,-99817,-102256,-91267
8417.2,-122380,-99704,-102336,-91361
8419.2,-122382,-99621,-102317,-91364
8421.2,-122323,-99645,-102270,-91325
8423.2,-122217,-99770,-102420,-91469
8425.2,-122191,-99978,-102744,-91776
8427.2,-122199,-100130,-102909,-91910
8429.2,-122204,-100196,-102834,-91800
8431.2,-122362,-100438,-102845,-91801
8433.2,-122659,-100905,-103081,-92054
8435.2,-122802,-101178,-103296,-92288
8437.2,-122748,-101076,-103362,-92365
8439.2,-122773,-100980,-103394,-92411
8441.2,-122879,-101077,-103406,-92442
8443.2,-122841,-101096,-103340,-92392
8445.2,-122752,-100993,-103280,-92336
8447.2,-122805,-101041,-103286,-92333
8449.2,-122826,-101175,-103277,-92320
8451.2,-122671,-101066,-103228,-92283
8453.2,-122595,-100791,-103212,-92281
8455.2,-122706,-100698,-103246,-92306
8457.2,-122730,-100818,-103287,-92330
8459.2,-122632,-100935,-103315,-92350
8461.2,-122681,-100986,-103322,-92356
8463.2,-122813,-101008,-103308,-92342
8465.2,-122755,-100993,-103289,-92334
8467.2,-122618,-100948,-103279,-92337
8469.2,-122632,-100859,-103273,-92339
8471.2,-122667,-100668,-103248,-92326
8473.2,-122594,-100481,-103181,-92273
8475.2,-122540,-100507,-103122,-92215
8477.2,-122526,-100668,-103150,-92244
8479.2,-122492,-100709,-103229,-92343
8481.2,-122600,-100678,-103237,-92382
8483.2,-122856,-100782,-103175,-92342
8485.2,-122933,-100931,-103141,-92328
8487.2,-122832,-100952,-103175,-92370
8489.2,-122871,-100974,-103256,-92437
8491.2,-122916,-101185,-103358,-92557
8493.2,-122651,-101506,-103434,-92751
8495.2,-122418,-101778,-103457,-92975
8497.2,-122674,-101950,-103449,-93187
8499.2,-123053,-101991,-103393,-93351
8501.2,-123004,-101877,-103244,-93398
8503.2,-122784,-101714,-103025,-93285
8505.2,-122922,-101613,-102719,-92995
8507.2,-123177,-101381,-102203,-92463
8509.2,-122802,-100665,-101481,-91681
8511.2,-121723,-99534,-100761,-90796
8513.2,-120798,-98563,-100143,-89933
8515.2,-120613,-97996,-99515,-89040
8517.2,-120549,-97252,-98835,-88015
8519.2,-119770,-95779,-98158,-86794
8521.2,-118624,-93869,-97430,-85308
8523.2,-117983,-92054,-96646,-83625
8525.2,-117719,-90394,-96101,-82115
8527.2,-117199,-89027,-96143,-81183
8529.2,-116732,-88546,-96745,-80866
8531.2,-117040,-89078,-97580,-80912
8533.2,-117825,-89846,-98324,-81070
8535.2,-118278,-90268,-98790,-81170
8537.2,-118455,-90717,-99103,-81305
8539.2,-118935,-91775,-99694,-81935
8541.2,-119684,-93391,-100721,-83297
8543.2,-120285,-95090,-101740,-84933
8545.2,-120811,-96605,-102442,-86443
8547.2,-121680,-98088,-103161,-88156
8549.2,-122876,-99684,-104121,-90265
8551.2,-123800,-101001,-104863,-92042
8553.2,-123966,-101513,-105018,-92829
8555.2,-123622,-101465,-104908,-93002
8557.2,-123414,-101614,-104913,-93223
8559.2,-123539,-102028,-104934,-93497
8561.2,-123693,-102145,-104766,-93524
8563.2,-123706,-101890,-104448,-93311
8565.2,-123600,-101676,-104111,-93048
8567.2,-123340,-101582,-103817,-92803
8569.2,-123106,-101458,-103577,-92562
8571.2,-123212,-101355,-103395,-92372
8573.2,-123421,-101219,-103287,-92297
8575.2,-123245,-100926,-103229,-92283
8577.2,-122906,-100766,-103138,-92205
8579.2,-122849,-100924,-103017,-92087
8581.2,-122806,-100900,-102960,-92061
8583.2,-122478,-100484,-102955,-92121
8585.2,-122250,-100308,-102910,-92156
8587.2,-122362,-100549,-102840,-92155
8589.2,-122540,-100586,-102787,-92141
8591.2,-122758,-100417,-102699,-92084
8593.2,-123101,-100629,-102605,-92044
8595.2,-123176,-100984,-102644,-92141
8597.2,-122823,-100876,-102764,-92287
8599.2,-122597,-100606,-102737,-92260
8601.2,-122740,-100650,-102553,-92068
8603.2,-122838,-100700,-102458,-91961
8605.2,-122778,-100551,-102536,-92020
8607.2,-122792,-100566,-102580,-92038
8609.2,-122746,-100710,-102467,-91884
8611.2,-122537,-100582,-102335,-91707
8613.2,-122535,-100379,-102294,-91660
8615.2,-122792,-100455,-102246,-91647
8617.2,-122781,-100489,-102105,-91524
8619.2,-122444,-100212,-101945,-91350
8621.2,-122360,-100075,-101856,-91271
8623.2,-122655,-100351,-101854,-91321
8625.2,-122802,-100545,-101902,-91414
8627.2,-122538,-100271,-101868,-91401
8629.2,-122140,-99830,-101638,-91208
8631.2,-121908,-99627,-101374,-90986
8633.2,-121918,-99685,-101332,-90962
8635.2,-122127,-99855,-101411,-91065
8637.2,-122423,-100047,-101307,-91021
8639.2,-122641,-100170,-101043,-90798
8641.2,-122654,-100152,-100886,-90612
8643.2,-122502,-100053,-100858,-90536
8645.2,-122386,-99977,-100767,-90436
8647.2,-122377,-99875,-100576,-90253
8649.2,-122278,-99658,-100377,-90048
8651.2,-121992,-99446,-100179,-89844
8653.2,-121765,-99383,-99969,-89635
8655.2,-121827,-99350,-99797,-89460
8657.2,-122029,-99187,-99679,-89341
8659.2,-122073,-98988,-99558,-89231
8661.2,-121886,-98875,-99413,-89097
8663.2,-121630,-98748,-99269,-88959
8665.2,-121427,-98531,-99136,-88843
8667.2,-121269,-98354,-99010,-88744
8669.2,-121214,-98286,-98851,-88588
8671.2,-121333,-98182,-98585,-88302
8673.2,-121424,-97927,-98269,-87983
8675.2,-121232,-97639,-98122,-87860
8677.2,-120942,-97492,-98217,-87951
8679.2,-120898,-97498,-98345,-88043
8681.2,-120997,-97560,-98342,-88019
8683.2,-120968,-97619,-98259,-87933
8685.2,-120901,-97650,-98174,-87814
8687.2,-120956,-97581,-98122,-87701
8689.2,-120981,-97392,-98166,-87706
8691.2,-120850,-97222,-98254,-87785
8693.2,-120760,-97247,-98211,-87727
8695.2,-120853,-97427,-98068,-87559
8697.2,-120922,-97516,-98085,-87565
8699.2,-120796,-97410,-98293,-87776
8701.2,-120706,-97285,-98415,-87894
8703.2,-120888,-97273,-98379,-87838
8705.2,-121113,-97269,-98415,-87851
8707.2,-121080,-97255,-98574,-87995
8709.2,-120964,-97393,-98666,-88081
8711.2,-121015,-97585,-98709,-88120
8713.2,-121072,-97544,-98889,-88293
8715.2,-121007,-97380,-99130,-88523
8717.2,-121094,-97424,-99213,-88591
8719.2,-121474,-97601,-99196,-88575
8721.2,-121824,-97685,-99303,-88699
8723.2,-121832,-97763,-99532,-88946
8725.2,-121547,-97873,-99728,-89150
8727.2,-121232,-97864,-99860,-89287
8729.2,-121139,-97889,-100013,-89440
8731.2,-121309,-98157,-100189,-89618
8733.2,-121526,-98360,-100301,-89749
8735.2,-121611,-98254,-100360,-89830
8737.2,-121608,-98253,-100513,-89984
8739.2,-121619,-98637,-100794,-90252
8741.2,-121663,-99018,-101018,-90482
8743.2,-121722,-99135,-101087,-90571
8745.2,-121808,-99228,-101139,-90630
8747.2,-121964,-99383,-101243,-90736
8749.2,-122165,-99406,-101285,-90793
8751.2,-122237,-99338,-101271,-90782
8753.2,-122144,-99379,-101324,-90814
8755.2,-122131,-99505,-101420,-90902
8757.2,-122256,-99592,-101477,-90982
8759.2,-122180,-99620,-101556,-91062
8761.2,-121838,-99574,-101686,-91147
8763.2,-121690,-99485,-101756,-91186
8765.2,-121956,-99489,-101737,-91187
8767.2,-122254,-99569,-101702,-91166
8769.2,-122277,-99496,-101626,-91060
8771.2,-122165,-99295,-101520,-90925
8773.2,-122103,-99317,-101567,-90980
8775.2,-122075,-99600,-101799,-91234
8777.2,-122019,-99705,-101938,-91393
8779.2,-121907,-99436,-101851,-91336
8781.2,-121861,-99220,-101785,-91298
8783.2,-122119,-99467,-101917,-91425
8785.2,-122568,-99968,-102076,-91561
8787.2,-122719,-100243,-102099,-91584
8789.2,-122546,-100202,-102051,-91566
8791.2,-122595,-100122,-102008,-91540
8793.2,-122935,-100156,-101975,-91495
8795.2,-123040,-100189,-102018,-91523
8797.2,-122846,-100104,-102130,-91638
8799.2,-122739,-99950,-102136,-91642
8801.2,-122677,-99848,-101990,-91476
8803.2,-122446,-99846,-101925,-91392
8805.2,-122281,-99874,-102077,-91527
8807.2,-122335,-99843,-102268,-91690
8809.2,-122310,-99774,-102326,-91724
8811.2,-122160,-99778,-102310,-91693
8813.2,-122203,-99903,-102310,-91670
8815.2,-122402,-100054,-102318,-91642
8817.2,-122445,-100104,-102306,-91609
8819.2,-122364,-100059,-102277,-91582
8821.2,-122332,-100052,-102272,-91577
8823.2,-122271,-100143,-102347,-91642
8825.2,-122185,-100227,-102465,-91752
8827.2,-122273,-100216,-102502,-91783
8829.2,-122468,-100190,-102431,-91707
8831.2,-122471,-100253,-102365,-91644
8833.2,-122274,-100348,-102385,-91672
8835.2,-122142,-100363,-102471,-91756
8837.2,-122245,-100323,-102559,-91841
8839.2,-122485,-100306,-102601,-91892
8841.2,-122528,-100263,-102622,-91923
8843.2,-122235,-100153,-102672,-91977
8845.2,-122095,-100168,-102687,-91999
8847.2,-122510,-100429,-102578,-91900
8849.2,-122900,-100610,-102451,-91772
8851.2,-122626,-100401,-102455,-91764
8853.2,-122175,-100098,-102503,-91810
8855.2,-122192,-100081,-102437,-91761
8857.2,-122350,-100186,-102305,-91643
8859.2,-122271,-100168,-102219,-91546
8861.2,-122242,-100121,-102162,-91465
8863.2,-122369,-100047,-102091,-91384
8865.2,-122419,-99839,-102049,-91352
8867.2,-122528,-99722,-102061,-91373
8869.2,-122812,-99877,-102078,-91379
8871.2,-122868,-99993,-102069,-91350
8873.2,-122578,-99865,-102040,-91319
8875.2,-122355,-99718,-101985,-91282
8877.2,-122251,-99620,-101922,-91238
8879.2,-122023,-99472,-101930,-91258
8881.2,-121860,-99429,-101985,-91322
8883.2,-121915,-99490,-101905,-91254
8885.2,-121873,-99329,-101682,-91044
8887.2,-121734,-99085,-101615,-90977
8889.2,-121915,-99250,-101819,-91164
8891.2,-122261,-99608,-101990,-91316
8893.2,-122238,-99560,-101921,-91234
8895.2,-121987,-99278,-101794,-91095
8897.2,-121981,-99263,-101787,-91076
8899.2,-122108,-99338,-101849,-91138
8901.2,-122062,-99215,-101938,-91231
8903.2,-121964,-99234,-102082,-91371
8905.2,-121981,-99611,-102237,-91521
8907.2,-122027,-99900,-102328,-91619
8909.2,-122081,-99828,-102352,-91646
8911.2,-122207,-99743,-102329,-91609
8913.2,-122293,-99837,-102260,-91529
8915.2,-122196,-99822,-102159,-91430
8917.2,-121982,-99622,-102074,-91342
8919.2,-121850,-99583,-102079,-91344
8921.2,-121955,-99826,-102190,-91482
8923.2,-122253,-100061,-102306,-91643
8925.2,-122474,-100208,-102389,-91732
8927.2,-122430,-100546,-102570,-91875
8929.2,-122245,-101048,-102871,-92144
8931.2,-122135,-101199,-103042,-92317
8933.2,-122185,-100832,-102967,-92261
8935.2,-122364,-100529,-102897,-92200
8937.2,-122553,-100749,-102994,-92294
8939.2,-122668,-101158,-103078,-92373
8941.2,-122774,-101270,-103040,-92338
8943.2,-122835,-101154,-103052,-92358
8945.2,-122635,-101080,-103181,-92487
8947.2,-122302,-101084,-103258,-92559
8949.2,-122343,-101162,-103243,-92537
8951.2,-122764,-101327,-103268,-92549
8953.2,-122938,-101405,-103336,-92599
8955.2,-122646,-101294,-103333,-92598
8957.2,-122375,-101219,-103284,-92576
8959.2,-122430,-101267,-103279,-92591
8961.2,-122570,-101160,-103270,-92576
8963.2,-122580,-100890,-103184,-92484
8965.2,-122513,-100857,-103120,-92423
8967.2,-122428,-101095,-103183,-92481
8969.2,-122384,-101183,-103282,-92562
8971.2,-122462,-101032,-103261,-92535
8973.2,-122561,-100930,-103142,-92425
8975.2,-122480,-100907,-103073,-92352
8977.2,-122289,-100818,-103101,-92370
8979.2,-122255,-100801,-103166,-92437
8981.2,-122432,-100989,-103230,-92504
8983.2,-122646,-101167,-103293,-92546
8985.2,-122729,-101148,-103324,-92556
8987.2,-122619,-101058,-103281,-92527
8989.2,-122377,-101032,-103197,-92468
8991.2,-122193,-101099,-103179,-92447
8993.2,-122225,-101364,-103296,-92567
8995.2,-122438,-101835,-103505,-92844
8997.2,-122674,-102243,-103674,-93147
8999.2,-122801,-102386,-103696,-93341
9001.2,-122829,-102385,-103577,-93428
9003.2,-122897,-102366,-103442,-93494
9005.2,-123049,-102249,-103362,-93541
9007.2,-123108,-101985,-103194,-93414
9009.2,-122883,-101647,-102755,-92983
9011.2,-122363,-101233,-102149,-92348
9013.2,-121680,-100649,-101620,-91696
9015.2,-121082,-99901,-101138,-91008
9017.2,-120753,-99084,-100491,-90135
9019.2,-120489,-98199,-99696,-89081
9021.2,-119886,-97106,-98929,-87921
9023.2,-118947,-95637,-98164,-86578
9025.2,-118029,-93754,-97302,-84988
9027.2,-117231,-91736,-96546,-83417
9029.2,-116429,-90172,-96308,-82330
9031.2,-115836,-89517,-96710,-81893
9033.2,-115888,-89646,-97449,-81864
9035.2,-116557,-90090,-98191,-81990
9037.2,-117313,-90620,-98842,-82219
9039.2,-117813,-91301,-99421,-82544
9041.2,-118179,-92173,-99971,-83022
9043.2,-118587,-93280,-100620,-83859
9045.2,-119057,-94747,-101410,-85103
9047.2,-119735,-96482,-102192,-86520
9049.2,-120829,-98127,-102930,-88069
9051.2,-122123,-99490,-103765,-89923
9053.2,-123090,-100624,-104563,-91746
9055.2,-123544,-101443,-104924,-92805
9057.2,-123672,-101787,-104838,-93038
9059.2,-123543,-101854,-104757,-93144
9061.2,-123171,-102033,-104874,-93460
9063.2,-122867,-102336,-104904,-93652
9065.2,-122897,-102452,-104667,-93537
9067.2,-123044,-102303,-104365,-93367
9069.2,-122972,-102094,-104147,-93242
9071.2,-122723,-101881,-103890,-92985
9073.2,-122530,-101592,-103566,-92637
9075.2,-122463,-101352,-103385,-92485
9077.2,-122484,-101302,-103399,-92549
9079.2,-122548,-101288,-103386,-92564
9081.2,-122552,-101151,-103234,-92438
9083.2,-122441,-101017,-103091,-92336
9085.2,-122331,-101009,-103087,-92372
9087.2,-122307,-101017,-103175,-92506
9089.2,-122293,-100918,-103213,-92605
9091.2,-122259,-100769,-103102,-92541
9093.2,-122279,-100703,-102934,-92389
9095.2,-122287,-100749,-102901,-92386
9097.2,-122179,-100776,-102976,-92522
9099.2,-122118,-100719,-102926,-92507
9101.2,-122287,-100768,-102740,-92295
9103.2,-122535,-101049,-102667,-92183
9105.2,-122640,-101301,-102778,-92286
9107.2,-122632,-101250,-102888,-92385
9109.2,-122574,-101059,-102895,-92343
9111.2,-122415,-101019,-102850,-92240
9113.2,-122236,-101069,-102753,-92114
9115.2,-122222,-100984,-102557,-91915
9117.2,-122347,-100795,-102361,-91726
9119.2,-122455,-100734,-102339,-91715
9121.2,-122498,-100825,-102469,-91857
9123.2,-122447,-100799,-102533,-91935
9125.2,-122206,-100492,-102411,-91839
9127.2,-121773,-100080,-102206,-91667
9129.2,-121283,-99771,-102052,-91539
9131.2,-120921,-99558,-101945,-91455
9133.2,-120910,-99454,-101800,-91346
9135.2,-121293,-99625,-101623,-91210
9137.2,-121703,-100038,-101541,-91153
9139.2,-121772,-100323,-101588,-91216
9141.2,-121631,-100261,-101594,-91240
9143.2,-121598,-100077,-101438,-91094
9145.2,-121644,-100002,-101268,-90907
9147.2,-121609,-99946,-101214,-90825
9149.2,-121601,-99847,-101166,-90758
9151.2,-121732,-99855,-101035,-90622
9153.2,-121765,-99922,-100904,-90484
9155.2,-121464,-99791,-100781,-90340
9157.2,-121068,-99506,-100592,-90120
9159.2,-120954,-99303,-100396,-89912
9161.2,-121024,-99138,-100293,-89827
9163.2,-120931,-98917,-100200,-89752
9165.2,-120692,-98779,-100002,-89551
9167.2,-120593,-98766,-99748,-89299
9169.2,-120692,-98734,-99553,-89120
9171.2,-120829,-98670,-99434,-89004
9173.2,-120855,-98541,-99327,-88877
9175.2,-120650,-98192,-99172,-88714
9177.2,-120244,-97793,-98984,-88535
9179.2,-119962,-97717,-98828,-88380
9181.2,-120051,-97849,-98746,-88293
9183.2,-120287,-97812,-98723,-88273
9185.2,-120314,-97644,-98717,-88264
9187.2,-120192,-97556,-98672,-88195
9189.2,-120194,-97511,-98588,-88089
9191.2,-120245,-97465,-98565,-88059
9193.2,-120053,-97412,-98638,-88124
9195.2,-119727,-97226,-98679,-88148
9197.2,-119664,-97000,-98618,-88069
9199.2,-119834,-97077,-98595,-88031
9201.2,-119874,-97359,-98722,-88150
9203.2,-119817,-97393,-98891,-88325
9205.2,-119907,-97217,-98962,-88410
9207.2,-119981,-97230,-98989,-88427
9209.2,-119864,-97399,-99074,-88483
9211.2,-119857,-97435,-99146,-88544
9213.2,-120141,-97370,-99106,-88515
9215.2,-120409,-97355,-99089,-88506
9217.2,-120496,-97362,-99276,-88705
9219.2,-120536,-97388,-99547,-89000
9221.2,-120506,-97479,-99690,-89156
9223.2,-120388,-97561,-99790,-89246
9225.2,-120425,-97649,-100000,-89454
9227.2,-120640,-97881,-100202,-89664
9229.2,-120742,-98137,-100282,-89734
9231.2,-120712,-98183,-100384,-89818
9233.2,-120759,-98192,-100589,-90027
9235.2,-120799,-98441,-100755,-90211
9237.2,-120703,-98711,-100845,-90306
9239.2,-120669,-98691,-100986,-90453
9241.2,-120814,-98548,-101166,-90654
9243.2,-120921,-98577,-101259,-90759
9245.2,-120943,-98791,-101298,-90794
9247.2,-121057,-99054,-101421,-90919
9249.2,-121133,-99149,-101592,-91094
9251.2,-120939,-98952,-101643,-91131
9253.2,-120770,-98811,-101575,-91053
9255.2,-120999,-99107,-101571,-91067
9257.2,-121297,-99451,-101715,-91233
9259.2,-121196,-99315,-101873,-91396
9261.2,-120969,-99071,-101910,-91444
9263.2,-121115,-99272,-101867,-91422
9265.2,-121489,-99623,-101895,-91452
9267.2,-121641,-99661,-102058,-91609
9269.2,-121518,-99555,-102230,-91802
9271.2,-121392,-99568,-102254,-91856
9273.2,-121482,-99651,-102191,-91792
9275.2,-121762,-99787,-102215,-91797
9277.2,-121925,-99918,-102288,-91864
9279.2,-121747,-99827,-102263,-91851
9281.2,-121489,-99627,-102238,-91841
9283.2,-121519,-99685,-102368,-91991
9285.2,-121690,-99912,-102507,-92150
9287.2,-121696,-100016,-102469,-92128
9289.2,-121664,-100116,-102395,-92064
9291.2,-121768,-100256,-102430,-92104
9293.2,-121769,-100094,-102439,-92114
9295.2,-121520,-99748,-102350,-92033
9297.2,-121338,-99789,-102342,-92045
9299.2,-121439,-100126,-102482,-92199
9301.2,-121598,-100214,-102611,-92327
9303.2,-121609,-100163,-102669,-92386
9305.2,-121569,-100296,-102719,-92443
9307.2,-121567,-100279,-102706,-92428
9309.2,-121552,-99885,-102591,-92303
9311.2,-121495,-99656,-102536,-92249
9313.2,-121396,-99874,-102634,-92359
9315.2,-121249,-100026,-102708,-92444
9317.2,-121167,-99879,-102659,-92408
9319.2,-121305,-99853,-102645,-92421
9321.2,-121559,-100032,-102721,-92517
9323.2,-121626,-100006,-102709,-92503
9325.2,-121500,-99786,-102597,-92382
9327.2,-121485,-99832,-102593,-92382
9329.2,-121652,-100187,-102739,-92530
9331.2,-121754,-100444,-102870,-92641
9333.2,-121727,-100473,-102918,-92663
9335.2,-121759,-100513,-102925,-92660
9337.2,-121880,-100659,-102922,-92658
9339.2,-121940,-100735,-102943,-92673
9341.2,-121875,-100585,-102975,-92703
9343.2,-121660,-100257,-102937,-92684
9345.2,-121337,-100017,-102869,-92638
9347.2,-121248,-100147,-102918,-92686
9349.2,-121668,-100566,-103048,-92806
9351.2,-122200,-100829,-103102,-92865
9353.2,-122232,-100680,-103096,-92872
9355.2,-121888,-100373,-103107,-92889
9357.2,-121734,-100259,-103041,-92832
9359.2,-121833,-100308,-102855,-92658
9361.2,-121920,-100286,-102718,-92521
9363.2,-122016,-100175,-102708,-92510
9365.2,-122053,-100076,-102670,-92494
9367.2,-121649,-99892,-102537,-92393
9369.2,-120992,-99606,-102463,-92332
9371.2,-120909,-99546,-102548,-92417
9373.2,-121439,-99811,-102671,-92539
9375.2,-121665,-99909,-102670,-92532
9377.2,-121327,-99617,-102543,-92395
9379.2,-121139,-99486,-102434,-92282
9381.2,-121385,-99845,-102494,-92338
9383.2,-121641,-100165,-102704,-92542
9385.2,-121732,-100015,-102839,-92687
9387.2,-121757,-99724,-102734,-92607
9389.2,-121635,-99672,-102536,-92424
9391.2,-121452,-99752,-102478,-92366
9393.2,-121495,-99760,-102503,-92395
9395.2,-121611,-99657,-102427,-92324
9397.2,-121475,-99468,-102293,-92184
9399.2,-121335,-99322,-102242,-92122
9401.2,-121454,-99329,-102241,-92118
9403.2,-121435,-99299,-102265,-92140
9405.2,-121084,-99054,-102414,-92284
9407.2,-120967,-98906,-102631,-92496
9409.2,-121269,-99190,-102678,-92532
9411.2,-121351,-99613,-102559,-92396
9413.2,-121024,-99734,-102554,-92378
9415.2,-120905,-99651,-102720,-92539
9417.2,-121185,-99637,-102794,-92620
9419.2,-121371,-99645,-102671,-92527
9421.2,-121288,-99619,-102548,-92453
9423.2,-121224,-99691,-102551,-92486
9425.2,-121253,-99815,-102599,-92529
9427.2,-121237,-99790,-102641,-92566
9429.2,-121225,-99714,-102727,-92674
9431.2,-121368,-99900,-102861,-92829
9433.2,-121660,-100335,-103015,-92967
9435.2,-121915,-100690,-103201,-93118
9437.2,-121933,-100797,-103383,-93287
9439.2,-121793,-100793,-103466,-93384
9441.2,-121820,-100851,-103445,-93382
9443.23,-122118,-100997,-103447,-93394
9445.25,-122415,-101147,-103539,-93490
9447.28,-122449,-101197,-103626,-93577
9449.3,-122233,-101138,-103611,-93561
9451.3,-121968,-101104,-103564,-93513
9453.3,-121870,-101200,-103608,-93557
9455.3,-121965,-101328,-103713,-93665
9457.3,-122040,-101343,-103765,-93714
9459.3,-121939,-101240,-103753,-93699
9461.3,-121789,-101113,-103737,-93693
9463.3,-121792,-101075,-103726,-93701
9465.3,-121940,-101184,-103734,-93713
9467.3,-122049,-101306,-103799,-93759
9469.3,-122016,-101241,-103861,-93804
9471.3,-121899,-101058,-103830,-93777
9473.3,-121752,-100984,-103758,-93716
9475.3,-121620,-101000,-103729,-93683
9477.3,-121647,-100940,-103691,-93643
9479.3,-121856,-100844,-103616,-93592
9481.3,-121974,-100858,-103603,-93621
9483.3,-121866,-100974,-103654,-93703
9485.3,-121794,-101085,-103652,-93721
9487.3,-121909,-101112,-103623,-93703
9489.3,-121979,-101028,-103674,-93747
9491.3,-121885,-100915,-103733,-93798
9493.3,-121808,-100927,-103701,-93781
9495.3,-121861,-101118,-103677,-93780
9497.3,-121974,-101417,-103766,-93883
9499.3,-122079,-101731,-103904,-94070
9501.3,-122088,-101926,-104016,-94304
9503.3,-121924,-101882,-104062,-94525
9505.3,-121738,-101720,-103967,-94630
9507.3,-121836,-101721,-103763,-94634
9509.3,-122198,-101849,-103618,-94642
9511.3,-122373,-101693,-103510,-94588
9513.3,-122124,-101129,-103202,-94280
9515.3,-121836,-100650,-102686,-93742
9517.3,-121811,-100578,-102193,-93155
9519.3,-121617,-100429,-101744,-92534
9521.3,-120846,-99686,-101162,-91761
9523.3,-119904,-98627,-100438,-90801
9525.3,-119248,-97609,-99673,-89651
9527.3,-118627,-96250,-98815,-88246
9529.3,-117816,-94255,-97856,-86635
9531.3,-117082,-92235,-97070,-85087
9533.3,-116432,-90873,-96751,-83897
9535.3,-115607,-90122,-96926,-83202
9537.3,-114971,-89762,-97479,-82981
9539.3,-115135,-89810,-98269,-83095
9541.3,-115874,-90165,-99035,-83312
9543.3,-116580,-90727,-99541,-83473
9545.3,-117284,-91756,-99932,-83755
9547.3,-118202,-93372,-100596,-84546
9549.3,-118996,-95096,-101566,-85888
9551.3,-119431,-96486,-102452,-87361
9553.3,-120016,-97713,-103074,-88769
9555.3,-121142,-99027,-103723,-90417
9557.3,-122297,-100211,-104535,-92290
9559.3,-122873,-100975,-105144,-93672
9561.3,-123046,-101439,-105281,-94152
9563.3,-123143,-101805,-105196,-94223
9565.3,-122973,-101977,-105154,-94379
9567.3,-122517,-101918,-105089,-94518
9569.3,-122309,-101923,-104980,-94546
9571.3,-122505,-102086,-104922,-94609
9573.3,-122558,-102062,-104791,-94587
9575.3,-122228,-101697,-104429,-94260
9577.3,-121963,-101328,-104033,-93842
9579.3,-122083,-101225,-103831,-93649
9581.3,-122315,-101277,-103741,-93611
9583.3,-122232,-101261,-103664,-93592
9585.3,-121839,-101094,-103654,-93637
9587.3,-121633,-100941,-103648,-93693
9589.3,-121924,-101043,-103546,-93662
9591.3,-122282,-101253,-103470,-93668
9593.3,-122201,-101150,-103521,-93804
9595.3,-121932,-100827,-103555,-93890
9597.3,-121949,-100803,-103471,-93826
9599.3,-122077,-101023,-103369,-93753
9601.3,-121946,-100933,-103314,-93752
9603.3,-121746,-100589,-103281,-93760
9605.3,-121863,-100593,-103289,-93774
9607.3,-122186,-100939,-103341,-93796
9609.3,-122311,-101048,-103349,-93754
9611.3,-122179,-100863,-103288,-93650
9613.3,-122080,-100839,-103224,-93562
9615.3,-122112,-100965,-103136,-93443
9617.3,-122047,-100860,-102973,-93231
9619.3,-121804,-100623,-102830,-93059
9621.3,-121644,-100596,-102808,-93039
9623.3,-121741,-100623,-102815,-93047
9625.3,-121915,-100465,-102763,-92991
9627.3,-121933,-100395,-102737,-92991
9629.3,-121777,-100580,-102764,-93060
9631.3,-121574,-100666,-102716,-93027
9633.3,-121506,-100525,-102577,-92876
9635.3,-121656,-100461,-102469,-92760
9637.3,-121781,-100427,-102367,-92681
9639.3,-121582,-100114,-102169,-92540
9641.3,-121267,-99775,-101965,-92409
9643.3,-121323,-99863,-101943,-92439
9645.3,-121670,-100149,-102075,-92597
9647.3,-121705,-100062,-102104,-92646
9649.3,-121229,-99560,-101853,-92411
9651.3,-120742,-99126,-101496,-92035
9653.3,-120769,-99182,-101363,-91852
9655.3,-121214,-99645,-101466,-91904
9657.3,-121487,-99963,-101474,-91876
9659.3,-121289,-99819,-101251,-91626
9661.3,-121036,-99563,-101015,-91362
9663.3,-121109,-99499,-100870,-91189
9665.3,-121156,-99343,-100697,-90989
9667.3,-120845,-98980,-100511,-90781
9669.3,-120608,-98840,-100427,-90684
9671.3,-120774,-98997,-100342,-90585
9673.3,-120890,-98933,-100121,-90340
9675.3,-120643,-98534,-99912,-90109
9677.3,-120401,-98270,-99861,-90058
